,y,x,mass,size,ecc,signal,raw_mass,ep,frame,In_Cell,In_Nucleus
192,230.13796545707297,379.97994002219264,2851.0548983502217,1.464651791100859,0.07190156745846128,335.214141264139,46546.0,0.12172919660753213,2,1,0
193,231.18797802434557,279.0342238500485,1091.742228311056,1.4934125883720302,0.4172373854286965,138.64644112419518,91628.0,0.03843956626293679,2,0,1
194,235.2574215092522,313.544626475507,2172.982185698038,1.3765006114536422,0.2503203165218297,310.45794832441294,75315.0,0.051088348048906995,2,0,1
195,237.31157894736842,30.77351155666945,1055.813406728698,1.49429808316407,0.10448124736313982,159.02766790070126,53225.0,0.09214846917872932,2,0,0
196,241.346993066093,235.27069127787487,1224.5906632028116,1.7761872789838378,0.36463732904814933,117.46548935011123,76757.0,0.049644334270889635,2,0,1
197,241.2266392144441,282.6201474677084,1336.6227268340851,1.7031613122768214,0.46217525301863044,150.1483682952413,92118.0,0.038155807207413725,2,0,1
198,242.43945539150917,55.623795024989946,1023.5891935910023,1.6423231272219476,0.1713927672944325,133.0483661411502,52387.0,0.09504636095720186,2,0,0
199,247.07316631178364,331.5522244370951,1038.3723453844634,1.4641435397487483,0.30602616598600096,139.77546465018742,61473.0,0.07087853917263447,2,0,1
200,253.09520509668044,268.48130099474685,1052.2264049013268,1.6221750470626906,0.26031845691540423,127.2503599087108,89684.0,0.03960818877437464,2,0,1
201,253.25425867507886,287.9454129035046,1360.7673653638988,1.4946977141362234,0.29771072555452444,170.58839838039282,89723.0,0.039584046159853024,2,0,1
202,256.1957552080144,345.26505088606666,4801.466560825306,1.4596974237475393,0.22002995916487378,592.6903084990194,66073.0,0.06279482466034444,2,0,1
203,261.92338244714927,246.12196394252769,1285.0875071372302,1.8115807565654758,0.1117539651394306,114.03137612521812,80394.0,0.046340713172766834,2,0,1
204,261.0871747263151,270.044745525907,1279.477671492456,1.7018217784595817,0.1864814503774866,136.50600068950152,88085.0,0.040624042338501046,2,0,1
205,264.5355023923445,61.185522094005066,1044.6407780860663,1.5841993523398,0.16999295779891258,126.20366101482215,55963.0,0.08380046736084344,2,0,0
206,266.582620949679,290.9275701806779,1260.1784255950258,1.5878239382538737,0.09059168320103346,148.67828557910553,82895.0,0.0443129305246171,2,0,1
207,267.16822258412276,231.4788976305709,1025.459138805927,1.6210228899562582,0.3307691788946637,121.60524227874951,72468.0,0.054201004487988966,2,0,1
208,267.8376748758096,256.90693184012355,1339.9862760886037,1.4981689398058269,0.314504609078255,160.6741605427733,81867.0,0.04512454721483766,2,0,1
209,274.6716278988468,398.84066447883026,5382.64318149155,1.5353011834959958,0.12965107910554438,571.1212548878756,47694.0,0.11536386592361852,2,1,0
210,276.21735504542863,307.8062261335206,1071.7726246950679,1.5008044778298693,0.14434379189519678,125.46273932588973,75330.0,0.051072894859798504,2,0,1
211,281.86150785427117,234.01124880838893,1418.7474276882929,1.4872275044866357,0.1376410077314975,171.19995279030528,68775.0,0.058852191572243126,2,0,1
212,287.9376679169431,218.90761530023056,1790.3608170039531,1.5148872898500414,0.17227480293424527,225.3107574058301,55207.0,0.08595042950490746,2,1,0
213,289.19668371357494,265.41107709949785,1271.7156347512594,1.6340301312883714,0.19889675028059797,151.4185197619826,74310.0,0.052145454950195305,2,0,1
214,289.2042545699342,386.6332846564134,5677.753466259506,1.4520396123324992,0.06962596769619184,703.4286993400934,50517.0,0.10221978650792707,2,1,0
215,291.2872704446647,312.89417364306354,5564.474772484949,1.534459912758412,0.0680314919234465,596.4772415757851,76769.0,0.049632659912720346,2,0,1
216,293.7220915517687,394.56927006380397,3550.0968708653663,1.5371353164951296,0.08644242049734165,378.62274370619554,41158.0,0.16426860389840756,2,1,0
217,298.52754924211723,278.0671759747102,1160.7302700138744,1.4457896151413971,0.13631065004334128,157.18124400923475,73840.0,0.052654983265501,2,0,1
218,297.71519804109727,325.16594421097915,1066.2568743441263,1.7077678081900567,0.12842222125743907,100.37724785774924,48987.0,0.10894734656377046,2,1,0
219,304.6572714908784,297.56298363269707,1003.0903601972054,1.6544015552255025,0.4757823898408335,106.11645078154322,59099.0,0.07592260939669582,2,0,1
220,322.0257391819297,263.9094722445469,1668.2028236239364,1.5924658350971508,0.17620329608056218,196.0972736707804,52148.0,0.09590655456206626,2,1,0
221,333.2786953960486,397.00978792822184,1038.1371321498818,1.645842582624185,0.24586301233408706,108.50386511254769,25489.0,-10.094571679990247,2,0,0
222,374.3481434200105,233.39337907249535,3519.178091179599,1.526384611794655,0.11259932167333933,387.3961973560937,47075.0,0.11871094313652143,2,1,0
223,385.63254591326165,245.88074180044822,3337.628756067698,1.5978196164821097,0.22215496311565114,348.6683382822134,45852.0,0.12592965578205362,2,1,0
224,391.08087405196125,422.960153959222,3104.414833979922,1.586371363912214,0.05593956582090906,312.03387699611045,30106.0,0.5800849776977591,2,0,0
225,409.3889449606188,413.3826062349668,1246.8065532090552,1.506708105660442,0.12219295477944457,146.96122896665898,22858.0,-0.8788339705435841,2,0,0
226,89.35711923467824,377.00333134366883,3004.0275627914107,1.4253503310525555,0.137038530686388,372.5290766641001,36228.0,0.19986798402976302,3,1,0
227,141.08011076035487,409.59298290970446,1780.7926956028389,1.586645541873054,0.10074159581124326,196.85353316112588,36794.0,0.19065782779652005,3,1,0
228,144.81118325704787,375.67193705016825,4438.981748787877,1.4607452140948283,0.1576963144274834,543.5280160434779,47436.0,0.10215138916808926,3,1,0
229,147.5378016322898,152.78740433858545,4383.686357025976,1.5126273137834034,0.12095946067855343,529.7526303218999,47102.0,0.10366168386127265,3,1,0
230,155.83028396660754,257.7728593663267,1113.1408214084663,1.5295415559852537,0.09264225010120479,143.2422035059079,69337.0,0.0522420907563834,3,0,1
231,158.8247476523945,296.84730171926793,1136.6692286831405,1.5982115160025865,0.1075275906061519,121.87036497216674,74961.0,0.04641827589641274,3,0,1
232,158.42989012047033,309.2778038536063,1006.6935576003884,1.7114548659315019,0.3346496313236523,127.31024904339677,70614.0,0.05079503455075752,3,0,1
233,163.57361974317428,80.10789944620444,2003.9612136252379,1.5112453614892953,0.09929422695934952,238.71277473373112,30773.0,0.3739877369521517,3,0,0
234,170.39608148069604,270.26489473250155,1028.3561694475138,1.4770757760426863,0.2197601972806339,120.18630286548306,79195.0,0.0428242414776269,3,0,1
235,171.97346698113208,236.88151634677945,1191.7828871241773,1.736069543346801,0.15664598282917386,121.22824057177655,74997.0,0.04638517624570782,3,0,1
236,172.21615167612512,284.6349313712551,2937.5858606831134,1.559662363251507,0.026621594233811923,315.3436583652009,87437.0,0.0372151249285992,3,0,1
237,172.81529728045783,253.176626013915,1050.043012404088,1.3094067919613477,0.1678875134116289,158.82280688141304,77123.0,0.04451078429148269,3,0,1
238,173.04793383717762,336.3705061037801,3824.953319803447,1.4796699195535885,0.25785386896489615,444.3743161794544,66829.0,0.05533827194824991,3,0,1
239,176.88510866952305,362.6743449426604,5140.799487304897,1.3971121633901549,0.24127713488082067,673.4673404620571,62869.0,0.06105132949211518,3,1,0
240,179.0921969070948,142.43901883737794,1436.8320969787396,1.6325757171877346,0.2599986477067108,158.49568690385578,37669.0,0.1779788624793193,3,1,0
241,178.77717175365723,227.12476070074047,1006.257397630312,1.6231981206692154,0.378555356050987,140.5767814665524,69134.0,0.0524797534783979,3,0,1
242,184.13734604525553,241.8022095830435,1480.460209541099,1.7788671753431735,0.06871671097503199,119.0716718308435,80688.0,0.041686107153896465,3,0,1
243,185.86651853405937,287.0345981823557,1270.4491839493367,1.598821935914673,0.3877815162396408,143.62990125708686,85192.0,0.0385919712958887,3,0,1
244,189.02794930360912,306.3742785707595,1681.481493527399,1.7597571913207788,0.20957076183009607,145.1928078165271,82025.0,0.04071704486844385,3,0,1
245,191.03216523345003,366.76079444387796,1069.3552066346906,1.5844619581470551,0.2788428993949187,119.8349517784771,45748.0,0.11027090941212009,3,1,0
246,190.80682002345156,383.043185219787,1270.885343919413,1.6470968155420969,0.17105214609058483,127.21332460560203,41045.0,0.1416374597013401,3,1,0
247,193.75164337132867,249.57771461501645,1240.4026082329658,1.6934948221335537,0.3418080534937076,137.30558169097978,81602.0,0.04101872833064465,3,0,1
248,196.0192828084869,415.5164191864488,3344.4867661001745,1.566203065144503,0.21330270906200607,367.06496148342137,44250.0,0.11863955077421931,3,1,0
249,198.0865747080998,195.93478377500742,4290.663127852469,1.400925263473638,0.09884124507429044,565.0694723433598,59046.0,0.06780973358795192,3,1,0
250,198.7035983999139,277.0662546863508,1350.811658435904,1.8618443982018218,0.11208540792374151,109.03999251908745,87014.0,0.037466986148037264,3,0,1
251,202.78754439094533,331.088487766618,1112.1836925852433,1.6214025300351709,0.2797163729961024,110.84521017301456,62622.0,0.06144701079878048,3,0,1
252,204.88524847482813,346.22263846886347,1157.798756122395,1.3748333340138068,0.22895662491340435,150.75384743500058,55598.0,0.07533089897754848,3,0,1
253,208.93002070393374,245.73615987037536,1345.9169743272694,1.5675103976946716,0.062180957015773,168.70909953647697,81025.0,0.041437526254098835,3,0,1
254,210.21247723004365,357.7597610743183,2573.9617167414053,1.6056639890022164,0.17628754430460034,276.74350101344396,56311.0,0.07364185828621024,3,1,0
255,212.20768646680511,264.62734084110184,1324.3391713632145,1.6978676018784007,0.3266123362394234,145.68954556022518,90261.0,0.03561670598404135,3,0,1
256,215.48926955347372,290.93924976133,1560.9559551296343,1.9068733748542244,0.0018119494846997315,122.70633824814641,84786.0,0.03885192031282446,3,0,1
257,215.68994538968428,278.462466167427,1266.790286422585,1.4005783645885141,0.33699888141491124,185.5981828222112,87899.0,0.03694388308265104,3,0,1
258,218.46615253756732,325.1609413098951,1068.2890378189484,1.6361697095353243,0.06465931811882611,139.49849709608588,68275.0,0.05350983417481907,3,0,1
259,219.92065913266157,270.4068919445527,1088.158547566871,1.6670637319516874,0.17004977314874226,142.39411467520387,90821.0,0.035315914917614676,3,0,1
260,222.15226807977308,258.8254579036478,1102.006626616795,1.6477891908375346,0.3471006319019076,138.35963495199763,88181.0,0.03678025453589188,3,0,1
261,224.09447370090732,222.13717608388203,5919.550998321495,1.446804628560083,0.136201488756734,717.289301900006,86365.0,0.03786010874400424,3,0,1
262,224.25079602921895,237.8354726044754,1099.6440934455482,1.2605099518604976,0.08337679208182354,186.89454717771588,83549.0,0.0396659739186066,3,0,1
263,224.83272410096612,383.15146471002095,5458.869145483075,1.4335556173929322,0.09489320089667914,654.4216884353898,53729.0,0.08014967700644782,3,1,0
264,228.56446976643554,310.1053358197422,1175.9478570994609,1.6287594915694859,0.324671594885015,161.28226449045468,78489.0,0.043384360437008954,3,0,1
265,231.13937835655867,300.06637649619154,1380.6401541672367,1.9108959665545793,0.08415509195825507,112.38388562300614,87915.0,0.03693456024439265,3,0,1
266,231.24401468739794,231.1914409287503,1224.1435337928974,1.841243077550108,0.20439538230474222,107.94959259389658,80011.0,0.042194605605115766,3,0,1
267,233.3176541622843,247.30316310233337,1244.0736213144417,1.4967275016290302,0.08741770616889828,169.69045946914875,88323.0,0.036698407494168625,3,0,1
268,232.78552568887477,292.14968633367744,1220.5694451492163,1.5336202872873357,0.26612117626929455,154.8125582676555,91641.0,0.03488452516595331,3,0,1
269,238.0398120950987,273.3350561360775,1183.798736560835,1.3804633672694184,0.15930065075980768,182.58140969584977,88255.0,0.03673755635146064,3,0,1
270,241.05868448666263,370.1662230076766,1096.8817469683981,1.8975994403885164,0.19026607791949146,87.02602958495613,44020.0,0.1200382674135627,3,1,0
271,244.92514377770172,278.8975067402319,1451.4798026404703,1.3567043629247637,0.09226003659708291,191.53480463713927,92614.0,0.03438612114379354,3,0,1
272,245.88391774743246,298.2373453189689,1059.3598739871077,1.4737848906735593,0.33734378941398374,140.1285059417517,87152.0,0.03738444481564783,3,0,1
273,250.5279435256531,325.0485810937794,1031.46986701167,1.4715837168149195,0.11173961803387583,131.06607100794312,64182.0,0.05903068294496497,3,0,1
274,251.93605133549957,339.328594200233,5928.504393262785,1.498691859374312,0.19430253646157403,702.9808317705568,75477.0,0.04594831578543837,3,0,1
275,252.47515356560132,349.91859823399557,1009.8557173834419,1.6564303177154698,0.2409788615792111,119.90764510682317,54003.0,0.07940502558515028,3,1,0
276,253.6128924219589,277.2732645763764,1229.9347689511335,1.6417075741362495,0.26972036420684026,136.5786484075192,92716.0,0.034334696739451706,3,0,1
277,267.35185122873133,29.426135917538723,1080.1865125582533,1.810371001221139,0.28052740318058755,88.83124723888325,54863.0,0.07715512205421088,3,0,0
278,271.55639022934184,228.10164668424457,1217.6738275700982,1.6465626616005797,0.07078213414144897,130.30279106030952,70965.0,0.050411231540001655,3,0,1
279,272.7243493237303,110.83676787628418,1005.9423932074791,1.5890619024914594,0.1764081814372838,137.64481722326138,50612.0,0.08972133072777413,3,0,0
280,273.04070819957036,277.467221028748,1003.8706333496165,1.7471058263584087,0.024669260136750738,90.29722936052875,84145.0,0.03926953811687006,3,0,1
281,274.6968076281194,295.9212496218147,1241.396083720362,1.732011364082914,0.43715251845918884,130.82375991345626,80498.0,0.041827575843332764,3,0,1
282,275.8530555359181,318.289172566327,1199.6458821402757,1.6185929251213211,0.2543437601701958,121.44632055681474,66768.0,0.05541815601992719,3,0,1
283,280.7331370645898,394.24874424169207,4131.755512087986,1.523591298228788,0.21908860863281365,471.01642101828475,47786.0,0.10061525605302148,3,1,0
284,283.79181266917055,76.84531777838393,1154.830445214931,1.6407953060789202,0.3697738291200832,135.7911373504369,56732.0,0.07267964286530561,3,0,0
285,286.7541858214372,292.07563513186545,1001.4717535141965,1.5609366120064432,0.24722202355678022,118.65974297021583,76224.0,0.045284583007684585,3,0,1
286,290.2540957265459,387.4119282173251,7427.041010452604,1.5399210202704936,0.11718687528431102,793.9928788598218,56191.0,0.07392080765418588,3,1,0
287,290.01145166432576,283.3118575133775,1406.046472424184,1.6087096961031893,0.13355379887645943,167.90947292467033,77993.0,0.04378671593783646,3,0,1
288,297.2520353618421,300.7254523026316,1178.6011635840919,1.480936981139057,0.13924627752816587,125.08098697411765,68028.0,0.05381355525581134,3,0,1
289,305.21258596002986,298.09183858672634,1201.5480242319977,1.723293373989591,0.07983757953632106,111.11175237695011,65879.0,0.05660910403975867,3,0,1
290,308.05985034839796,259.2755792052203,1177.1351814624463,1.7200024366658606,0.30959092513431963,130.09682662999566,63599.0,0.059911136834689294,3,0,1
291,311.06893058030255,110.89878768822275,1040.3505686246133,1.756079074598346,0.17765522015479343,78.6057190515377,55205.0,0.07629543161614416,3,0,0
292,314.3505958227543,300.8493319001464,6537.432173708266,1.5189012201660381,0.20082753079856341,723.5530436924913,71293.0,0.050057783595042,3,1,0
293,332.9470497279971,256.2804112773978,2146.924759372486,1.4332845646402685,0.2125316376350587,264.50679074185746,51000.0,0.08840711296209915,3,1,0
294,363.2175086755095,255.64691997392944,2751.1517045849223,1.6155475885333004,0.15604075364172598,272.04266578039886,45514.0,0.11149948639293694,3,1,0
295,390.20078627004165,253.1569015896478,3540.964717064846,1.563500369204107,0.2479587875151576,391.489919807697,44682.0,0.11609861909449648,3,1,0
296,395.0514186815409,421.32475179539756,2576.09405437289,1.6266890850006939,0.09693979548346987,238.32507698255213,28324.0,0.6142122432808331,3,0,0
297,100.31656966124004,363.34481050160895,3002.915891088701,1.5529654558495374,0.17296189178898935,322.4929415759041,37481.0,0.20215874847214543,4,1,0
298,134.7557963630663,180.74358833672989,3834.6287791839177,1.3832511555064422,0.09381677791478595,503.5542659669052,45724.0,0.12155925325299696,4,1,0
299,148.67867511466264,380.2556953047425,3178.3415915880496,1.5670039700487568,0.199040162907131,325.032729409742,45442.0,0.12324020796379698,4,1,0
